,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
431,431,6.0,60.07495318350236,6.082762530298219,12.0,15.033296378372908,17.029386365926403,6.0,30.01666203960727,18.027756377319946,15.0,12.0,9.0,4.5,19.5,6.5,0.5,11.045361017187261,11.180339887498949,11.0,24.0,27.0,28.0
432,432,6.0,61.032778078668514,6.0,12.0,16.0312195418814,18.027756377319946,6.082762530298219,30.01666203960727,18.027756377319946,15.0,11.0,9.0,4.0,20.0,7.0,1.0,12.0,11.180339887498949,11.0,24.0,27.0,28.0
433,433,6.0,61.07372593840988,7.0710678118654755,12.0,17.029386365926403,18.0,6.0,31.016124838541646,19.026297590440446,16.0,12.0,9.0,4.5,20.5,7.5,0.5,11.0,10.04987562112089,10.5,24.0,27.0,29.017236257093817
434,434,6.0,61.032778078668514,7.0710678118654755,12.0,16.0312195418814,17.029386365926403,6.0,31.016124838541646,19.026297590440446,16.0,12.0,10.0,5.0,20.0,7.0,0.0,12.041594578792296,11.045361017187261,11.0,24.0,28.0,28.0
435,435,7.0,61.032778078668514,6.0,13.0,16.0312195418814,17.029386365926403,6.082762530298219,32.01562118716424,19.026297590440446,15.5,12.0,10.0,5.0,21.0,8.0,0.0,11.0,11.045361017187261,11.0,24.0,28.0,28.0
436,436,8.0,61.032778078668514,5.0,12.0,16.0312195418814,18.027756377319946,7.0710678118654755,32.01562118716424,20.024984394500787,16.0,12.0,10.0,4.0,21.0,8.0,0.0,11.0,11.045361017187261,11.0,25.0,28.0,29.0
437,437,8.0,61.07372593840988,5.0,13.038404810405298,16.0312195418814,17.029386365926403,7.0,33.015148038438355,20.0,16.0,13.0,10.0,4.5,21.5,8.5,0.5,11.0,11.045361017187261,11.0,26.0,30.0,31.0
438,438,7.0,61.07372593840988,7.0,13.0,17.029386365926403,18.0,7.0710678118654755,34.0147027033899,21.02379604162864,17.5,15.0,12.0,6.5,20.5,7.5,1.5,11.0,10.04987562112089,10.5,29.0,32.0,34.0147027033899
439,439,9.0,62.12889826803627,7.0,13.038404810405298,16.0312195418814,18.027756377319946,7.0,36.013886210738214,23.0,18.5,17.0,13.0,8.0,21.0,8.0,2.0,5.0,5.0990195135927845,5.0,32.0,35.0,37.013511046643494
440,440,11.0,61.07372593840988,6.0,12.0,17.029386365926403,19.026297590440446,10.0,39.0,27.0,21.5,20.0,17.0,8.5,20.5,8.5,3.5,6.0,6.082762530298219,6.0,25.0,31.0,31.064449134018133
441,441,15.033296378372908,60.07495318350236,6.082762530298219,12.041594578792296,17.0,18.027756377319946,10.0,43.01162633521314,31.0,23.5,23.0,20.0,11.5,21.5,8.5,5.5,6.0,6.0,6.0,24.0,29.0,31.064449134018133
442,442,16.0,58.077534382926416,7.0,12.041594578792296,16.0312195418814,17.029386365926403,10.0,45.0111097397076,33.0,25.0,26.0,23.0,14.5,20.5,7.5,8.5,8.0,7.0,7.0,23.0,28.0,31.064449134018133
443,443,17.0,57.14017850864661,6.0,13.038404810405298,15.0,17.029386365926403,11.0,47.01063709417264,34.0,25.5,28.0,24.0,15.0,21.0,7.0,9.0,10.0,10.0,10.0,23.0,30.0,34.058772731852805
444,444,17.0,56.142675390472796,6.0,12.041594578792296,16.0312195418814,16.0312195418814,11.0,46.010868281309364,34.0,25.5,27.0,23.0,14.0,21.0,8.0,9.0,11.0,10.04987562112089,10.0,25.0,32.0,35.12833614050059
445,445,16.0312195418814,56.08029957123981,6.0,14.0,15.033296378372908,17.029386365926403,11.0,47.01063709417264,33.015148038438355,25.0,26.0,23.0,13.5,22.5,8.5,8.5,12.0,11.045361017187261,11.5,26.0,34.0,35.05709628591621
446,446,16.0,56.08029957123981,6.0,13.0,16.0312195418814,17.029386365926403,11.045361017187261,46.010868281309364,33.015148038438355,25.0,26.0,23.0,13.5,21.5,8.5,8.5,12.0,12.041594578792296,12.0,22.0,29.0,32.0624390837628
447,447,16.0,55.08175741568164,5.0990195135927845,13.0,15.0,17.11724276862369,11.0,45.0111097397076,32.01562118716424,24.0,24.0,21.0,11.5,22.5,9.5,6.5,12.041594578792296,12.165525060596439,12.0,27.0,35.0,36.124783736376884
448,448,15.0,56.08029957123981,6.0,13.038404810405298,15.0,17.029386365926403,11.0,45.0111097397076,32.0,24.5,24.0,21.0,11.5,22.5,8.5,6.5,13.038404810405298,12.041594578792296,12.0,30.0,36.0,39.05124837953327
449,449,14.0,56.0357029044876,6.082762530298219,14.035668847618199,15.033296378372908,16.0312195418814,10.04987562112089,44.01136216933077,30.0,23.0,22.0,20.0,11.0,23.0,9.0,6.0,12.0,12.041594578792296,12.0,26.0,33.0,36.05551275463989
450,450,12.041594578792296,56.08029957123981,6.0,14.0,15.033296378372908,16.0312195418814,10.0,42.01190307520001,28.0178514522438,22.0,22.0,19.0,10.5,21.5,7.5,5.5,12.041594578792296,12.041594578792296,12.5,26.0,33.0,36.05551275463989
451,451,10.04987562112089,55.08175741568164,6.0,13.0,15.033296378372908,16.0312195418814,10.0,39.01281840626232,26.019223662515376,21.0,22.0,19.0,10.5,18.5,4.5,5.5,12.041594578792296,12.041594578792296,12.0,32.0,37.0,39.05124837953327
452,452,9.055385138137417,54.037024344425184,6.0,12.0,15.0,16.0312195418814,9.055385138137417,36.0,24.0,19.5,19.0,17.0,9.0,18.0,5.0,4.0,13.038404810405298,12.041594578792296,12.0,33.0,38.0,40.049968789001575
453,453,8.0,55.00909015790027,6.082762530298219,12.0,15.033296378372908,16.0312195418814,9.0,35.014282800023196,23.021728866442675,19.0,19.0,18.0,9.5,16.5,3.5,4.5,13.0,11.045361017187261,11.5,32.0,36.0,39.01281840626232
454,454,6.0,54.00925846556311,7.0,12.0,15.0,16.0312195418814,9.0,34.0,22.0,19.0,18.0,17.0,8.5,16.5,3.5,2.5,13.038404810405298,12.041594578792296,12.0,33.0,36.0,38.0
455,455,6.0,54.0,7.0,12.0,15.0,16.0,9.0,34.0,22.0,19.0,18.0,18.0,9.0,16.0,2.0,3.0,13.0,12.041594578792296,12.0,33.0,36.0,38.01315561749642
456,456,7.0,54.00925846556311,6.0,13.0,15.033296378372908,17.029386365926403,9.0,35.0,22.0,18.5,18.0,17.0,8.5,17.5,3.5,3.5,12.041594578792296,11.045361017187261,11.5,32.0,35.0,36.0
457,457,7.0,55.00909015790027,6.0,14.0,15.0,16.0,9.0,36.0,22.0,18.5,18.0,17.0,8.5,18.5,4.5,3.5,12.041594578792296,12.041594578792296,12.0,31.0,33.0,36.0
458,458,7.0,56.00892785976178,6.0,13.0,16.0,16.0,9.0,35.0,22.0,18.5,18.0,17.0,8.5,17.5,4.5,2.5,13.038404810405298,12.041594578792296,12.0,31.0,33.0,30.0
459,459,7.0,55.00909015790027,7.0,14.0,15.0,16.0,8.0,36.0,22.0,18.5,17.0,16.0,8.5,19.5,4.5,2.5,12.041594578792296,12.041594578792296,12.0,30.0,31.0,33.0
460,460,8.0,56.00892785976178,6.082762530298219,14.0,15.0,16.0,9.055385138137417,37.0,23.0,19.0,18.0,17.0,8.5,19.5,4.5,3.5,12.041594578792296,12.041594578792296,12.0,30.0,32.0,33.06055050963308
461,461,8.0,55.00909015790027,6.082762530298219,14.0,15.0,16.0,9.055385138137417,37.0,23.0,19.0,18.0,17.0,8.5,19.5,4.5,2.5,12.041594578792296,12.041594578792296,12.0,29.0,30.0,31.0
462,462,4.0,56.00892785976178,8.0,14.0,16.0,17.0,10.0,36.0,22.0,20.0,17.0,16.0,6.5,19.5,4.5,0.5,12.041594578792296,12.165525060596439,12.0,29.0,31.0,30.01666203960727
463,463,1.0,55.00909015790027,8.0,13.0,16.0,16.0,11.0,33.0,20.0,19.5,17.0,16.0,5.5,16.5,2.5,1.5,12.0,12.165525060596439,12.0,27.0,29.0,29.0
464,464,0.0,55.00909015790027,7.0,12.041594578792296,15.0,16.0,11.045361017187261,30.0,18.027756377319946,18.0,16.0,15.0,4.5,14.5,2.5,1.5,12.041594578792296,12.041594578792296,11.5,28.0,30.0,30.01666203960727
465,465,1.0,54.00925846556311,7.0,11.0,14.0,15.033296378372908,11.045361017187261,30.01666203960727,19.026297590440446,18.5,17.0,16.0,5.5,13.5,1.5,0.5,12.041594578792296,11.180339887498949,11.0,28.0,30.0,31.0
466,466,0.0,52.0,8.0,13.0,14.0,15.0,11.045361017187261,32.01562118716424,19.026297590440446,19.0,17.0,17.0,6.0,15.0,1.0,1.0,12.0,11.045361017187261,11.5,28.0,30.0,31.0
467,467,0.0,52.0,8.0,14.0,15.0,16.0312195418814,11.180339887498949,33.06055050963308,19.1049731745428,19.0,17.0,17.0,6.0,16.0,1.0,1.0,11.045361017187261,11.045361017187261,11.5,28.0,30.0,31.016124838541646
468,468,1.0,53.009433122794285,8.0,13.0,15.0,16.0312195418814,11.045361017187261,33.015148038438355,20.024984394500787,19.5,18.0,17.0,6.5,15.5,1.5,0.5,12.041594578792296,12.041594578792296,12.0,27.0,29.0,30.0
469,469,2.0,52.009614495783374,8.0,14.0,15.033296378372908,16.0,11.045361017187261,35.014282800023196,21.02379604162864,20.0,19.0,18.0,7.5,16.5,1.5,0.5,12.041594578792296,11.045361017187261,11.5,27.0,29.0,30.0
470,470,2.0,53.009433122794285,8.0,14.0,15.033296378372908,16.0,10.04987562112089,34.0147027033899,20.024984394500787,19.0,17.0,16.0,6.5,17.5,2.5,0.5,12.041594578792296,11.045361017187261,11.0,28.0,29.0,29.0
471,471,4.0,55.0,7.0,13.0,15.0,16.0,8.0,32.0,19.0,17.0,16.0,16.0,8.0,16.0,2.0,1.0,12.0,12.041594578792296,12.0,28.0,29.0,31.0
472,472,5.0,56.00892785976178,7.0,13.0,15.0,16.0,8.0,33.0,20.0,17.5,17.0,16.0,8.5,16.5,2.5,2.5,11.045361017187261,11.045361017187261,11.0,28.0,30.0,33.015148038438355
473,473,5.0,57.0,7.0,14.0,15.0,16.0,9.0,35.0,21.0,18.5,17.0,17.0,8.0,18.0,3.0,2.0,11.045361017187261,11.045361017187261,11.0,31.0,32.0,34.0
474,474,7.0,58.008620049092706,7.0,14.0,15.0,17.0,9.0,37.0,23.0,19.5,19.0,18.0,9.5,18.5,3.5,2.5,11.0,11.045361017187261,11.0,33.0,35.0,38.01315561749642
475,475,10.0,58.034472514187634,8.0,14.035668847618199,15.033296378372908,17.029386365926403,9.0,41.012193308819754,27.0,22.0,22.0,20.0,12.0,20.0,5.0,5.0,13.038404810405298,11.045361017187261,11.5,32.0,36.0,38.01315561749642
476,476,12.0,58.034472514187634,7.0710678118654755,14.0,15.033296378372908,17.029386365926403,11.0,44.01136216933077,30.01666203960727,24.0,24.0,22.0,12.0,21.0,6.0,6.0,12.041594578792296,11.045361017187261,11.0,29.0,36.0,37.05401462729781
477,477,14.0,58.077534382926416,8.0,13.038404810405298,15.0,16.0312195418814,11.045361017187261,46.04345773288535,33.015148038438355,26.0,26.0,23.0,13.5,21.5,8.5,6.5,12.0,11.045361017187261,11.5,32.0,39.0,38.01315561749642
478,478,16.0,58.077534382926416,7.0,12.041594578792296,15.0,16.0312195418814,11.045361017187261,46.04345773288535,34.0147027033899,26.0,28.0,25.0,15.5,19.5,7.5,8.5,12.0,11.045361017187261,11.5,31.0,38.0,37.05401462729781
479,479,16.0,58.137767414994535,7.0710678118654755,12.0,14.0,16.0312195418814,11.0,46.010868281309364,34.0147027033899,26.0,28.0,24.0,15.0,20.0,7.0,8.0,12.0,11.045361017187261,11.5,28.0,37.0,36.124783736376884
480,480,17.0,57.14017850864661,6.0,12.041594578792296,15.0,17.11724276862369,12.041594578792296,47.042533945356304,35.014282800023196,26.5,28.0,24.0,14.0,21.0,9.0,8.0,12.041594578792296,12.041594578792296,12.0,32.0,39.0,38.05259518088089
481,481,16.0,57.21887800367987,7.0710678118654755,13.038404810405298,15.033296378372908,16.0312195418814,11.0,47.042533945356304,34.0147027033899,26.0,27.0,22.0,13.5,22.5,9.5,7.5,12.0,11.045361017187261,11.0,34.0,38.0,39.01281840626232
482,482,16.0,57.14017850864661,6.082762530298219,13.0,15.033296378372908,16.1245154965971,11.045361017187261,46.0,33.0,25.0,26.0,22.0,13.0,22.0,9.0,7.0,11.0,11.180339887498949,11.0,28.0,36.0,36.124783736376884
483,483,15.0,57.14017850864661,6.0,13.0,16.0,17.11724276862369,10.0,44.0,31.0,23.5,24.0,20.0,12.0,22.0,9.0,6.0,12.0,11.045361017187261,11.0,28.0,36.0,36.124783736376884
484,484,12.0,57.14017850864661,6.0,12.041594578792296,15.0,16.0312195418814,10.04987562112089,40.0,28.0178514522438,22.0,23.0,19.0,11.0,19.0,6.0,5.0,12.041594578792296,11.045361017187261,11.5,31.0,37.0,38.01315561749642
485,485,3.0,54.147945482723536,8.0,13.038404810405298,14.035668847618199,15.132745950421556,12.0,36.013886210738214,23.0,21.5,22.0,18.0,8.0,16.0,3.0,1.0,13.0,11.045361017187261,11.0,32.0,36.0,37.013511046643494
486,486,0.0,54.147945482723536,8.0,11.0,15.033296378372908,15.033296378372908,12.0,31.0,20.0,20.0,20.0,16.0,6.0,13.0,2.0,0.0,12.041594578792296,11.045361017187261,11.0,34.0,37.0,38.01315561749642
487,487,0.0,54.147945482723536,8.0,11.0,15.033296378372908,15.033296378372908,12.0,31.0,20.0,20.0,20.0,16.0,6.0,13.0,2.0,0.0,12.041594578792296,11.045361017187261,11.0,34.0,37.0,38.01315561749642
488,488,1.0,54.08326913195984,8.0,11.0,15.033296378372908,15.033296378372908,13.0,33.0,22.0,21.5,21.0,18.0,6.5,13.5,1.5,0.5,13.038404810405298,11.045361017187261,11.5,34.0,36.0,37.0
489,489,5.0,54.08326913195984,8.0,12.0,15.0,16.1245154965971,13.0,38.0,26.0,23.5,22.0,19.0,7.5,17.5,4.5,0.5,12.041594578792296,11.045361017187261,11.0,32.0,36.0,37.013511046643494
490,490,5.0,54.08326913195984,8.0,12.0,15.0,16.1245154965971,13.0,38.0,26.0,23.5,22.0,19.0,7.5,17.5,4.5,0.5,12.041594578792296,11.045361017187261,11.0,32.0,36.0,37.013511046643494
491,491,10.04987562112089,56.08029957123981,8.0,14.0,16.0312195418814,17.029386365926403,11.045361017187261,43.0,29.0,24.0,23.0,20.0,10.5,21.5,7.5,3.5,13.0,12.041594578792296,12.0,34.0,38.0,37.013511046643494
492,492,13.0,57.0350769263968,7.0,13.0,15.0,17.029386365926403,10.0,43.0,30.0,23.5,22.0,20.0,11.0,22.0,8.0,5.0,12.0,11.045361017187261,11.5,34.0,37.0,37.0
493,493,11.045361017187261,56.08029957123981,7.0,14.0,16.0312195418814,17.029386365926403,9.055385138137417,41.0,27.0,21.5,22.0,19.0,11.5,20.5,6.5,5.5,12.041594578792296,11.045361017187261,11.0,33.0,36.0,38.0
494,494,12.0,57.07889277132134,6.082762530298219,12.0,16.0,17.029386365926403,10.04987562112089,40.0,28.0,22.0,22.0,19.0,10.5,19.5,6.5,4.5,12.0,11.045361017187261,11.5,33.0,36.0,36.0
495,495,9.0,56.08029957123981,7.0,13.038404810405298,15.033296378372908,17.029386365926403,9.0,38.01315561749642,25.0,20.5,21.0,18.0,10.5,18.5,5.5,4.5,12.041594578792296,11.045361017187261,11.5,33.0,36.0,36.0
496,496,7.0,55.08175741568164,7.0,11.0,15.0,16.0312195418814,9.0,34.0,23.0,19.5,20.0,17.0,9.5,15.5,3.5,3.5,13.0,12.0,12.0,33.0,35.0,36.013886210738214
497,497,6.0,55.08175741568164,7.0,13.0,15.0,16.0312195418814,9.0,35.0,22.0,19.0,20.0,17.0,9.5,16.5,3.5,3.5,12.041594578792296,11.0,11.0,32.0,34.0,37.013511046643494
498,498,6.082762530298219,56.0357029044876,6.0,12.0,16.0312195418814,16.0312195418814,9.055385138137417,33.0,21.0,18.0,18.0,16.0,8.0,16.0,3.0,3.0,12.041594578792296,11.045361017187261,11.0,33.0,35.0,34.0147027033899
499,499,6.0,56.00892785976178,7.0,12.041594578792296,15.033296378372908,17.029386365926403,8.0,33.015148038438355,21.0,18.0,18.0,17.0,9.5,15.5,2.5,3.5,12.041594578792296,11.045361017187261,11.0,32.0,34.0,34.0147027033899
500,500,6.0,56.00892785976178,7.0,13.0,15.0,16.0,8.0,34.0,21.0,18.0,18.0,17.0,9.5,16.5,2.5,2.5,13.038404810405298,12.041594578792296,12.0,30.0,32.0,31.0
501,501,6.0,55.00909015790027,7.0,13.0,15.0,16.0312195418814,8.0,34.0,21.0,18.0,18.0,17.0,9.5,16.5,3.5,2.5,12.041594578792296,12.041594578792296,12.0,30.0,32.0,32.01562118716424
502,502,6.0,55.00909015790027,7.0,13.0,15.0,16.0,8.0,34.0,21.0,18.0,17.0,16.0,8.5,17.5,3.5,1.5,12.041594578792296,11.045361017187261,11.5,30.0,32.0,33.015148038438355
503,503,5.0,56.00892785976178,7.0,13.0,15.0,17.0,8.0,33.0,20.0,17.5,17.0,16.0,8.5,16.5,2.5,1.5,12.041594578792296,11.045361017187261,11.0,30.0,32.0,31.016124838541646
504,504,5.0990195135927845,56.00892785976178,7.0,13.0,16.0,17.029386365926403,8.0,33.015148038438355,20.024984394500787,17.5,17.0,16.0,8.5,16.5,2.5,1.5,11.0,11.045361017187261,11.0,28.0,30.0,30.01666203960727
505,505,5.0,57.0350769263968,7.0,13.0,15.0,17.0,8.0,33.0,20.0,17.5,17.0,15.0,8.0,17.0,3.0,1.0,12.041594578792296,12.041594578792296,12.0,28.0,29.0,31.016124838541646
506,506,4.0,57.0350769263968,7.0,13.0,16.0,17.029386365926403,8.0,32.0,19.0,17.0,17.0,15.0,8.0,16.0,2.0,1.0,10.0,10.04987562112089,10.0,27.0,29.0,29.0
507,507,3.0,58.034472514187634,7.0710678118654755,14.0,16.0,17.029386365926403,8.06225774829855,32.0,18.0,16.5,16.0,14.0,7.0,17.0,3.0,1.0,5.0,5.0990195135927845,5.0,26.0,29.0,29.017236257093817
508,508,3.0,57.0350769263968,7.0,13.038404810405298,16.0,17.029386365926403,9.0,32.01562118716424,19.0,17.5,17.0,15.0,7.0,16.0,2.0,1.0,4.0,4.0,4.0,27.0,31.0,28.0
509,509,6.0,57.14017850864661,7.0,13.038404810405298,16.0312195418814,17.11724276862369,8.0,34.0147027033899,21.0,18.0,18.0,14.0,8.0,18.0,5.0,2.0,4.123105625617661,4.0,4.0,26.0,32.0,30.0
510,510,8.0,57.42821606144492,6.082762530298219,13.038404810405298,17.029386365926403,18.110770276274835,9.055385138137417,36.013886210738214,23.0,19.0,20.0,13.0,7.5,19.5,6.5,2.5,4.123105625617661,3.1622776601683795,3.0,23.0,32.0,28.071337695236398
511,511,8.0,59.53990258641679,7.0710678118654755,12.041594578792296,17.11724276862369,18.110770276274835,8.0,35.05709628591621,23.021728866442675,19.0,20.0,12.0,8.0,19.0,7.0,3.0,6.082762530298219,5.0990195135927845,5.5,21.0,32.0,29.154759474226502
512,512,8.06225774829855,59.53990258641679,7.0,12.041594578792296,16.1245154965971,17.11724276862369,8.0,35.05709628591621,23.021728866442675,19.0,20.0,12.0,8.0,19.0,7.0,3.0,9.055385138137417,9.055385138137417,9.0,22.0,34.0,27.16615541441225
513,513,8.06225774829855,59.53990258641679,7.0,12.041594578792296,16.1245154965971,17.11724276862369,8.0,35.05709628591621,23.021728866442675,19.0,20.0,12.0,8.0,19.0,7.0,3.0,9.055385138137417,9.055385138137417,9.0,22.0,34.0,27.16615541441225
514,514,9.0,60.530983801686226,6.082762530298219,13.038404810405298,17.11724276862369,18.24828759089466,8.0,36.05551275463989,23.021728866442675,18.5,19.0,11.0,7.0,21.0,8.0,3.0,10.04987562112089,9.219544457292887,9.5,22.0,33.0,28.071337695236398
515,515,9.0,62.39390995922599,7.0710678118654755,13.038404810405298,17.11724276862369,18.110770276274835,8.0,37.05401462729781,24.020824298928627,19.5,19.0,12.0,7.5,21.5,8.5,2.5,10.0,10.04987562112089,10.0,22.0,32.0,29.017236257093817
516,516,13.0,61.29437168288782,5.0990195135927845,13.0,17.029386365926403,18.027756377319946,9.0,40.01249804748511,27.018512172212592,20.5,19.0,13.0,7.0,24.0,11.0,3.0,10.0,10.198039027185569,10.0,24.0,31.0,30.01666203960727
517,517,13.0,61.29437168288782,5.0990195135927845,13.0,17.029386365926403,18.027756377319946,9.0,40.01249804748511,27.018512172212592,20.5,19.0,13.0,7.0,24.0,11.0,3.0,10.0,10.198039027185569,10.0,24.0,31.0,30.01666203960727
518,518,14.0,63.198101237299845,6.082762530298219,12.0,17.029386365926403,18.110770276274835,8.06225774829855,40.0,28.0,21.0,18.0,13.0,7.5,24.5,12.5,3.5,10.0,10.04987562112089,10.0,25.0,31.0,29.0
519,519,13.0,63.12685640834652,6.0,13.038404810405298,17.029386365926403,18.110770276274835,8.0,40.01249804748511,27.0,20.5,17.0,13.0,7.0,25.0,12.0,2.0,10.0,9.055385138137417,9.5,25.0,31.0,30.0
520,520,10.0,62.12889826803627,6.0,13.038404810405298,17.029386365926403,19.026297590440446,9.0,38.01315561749642,25.0,20.0,17.0,13.0,6.0,23.0,10.0,2.0,11.0,10.04987562112089,10.0,25.0,31.0,30.01666203960727
521,521,9.0,64.1248781675256,6.0,12.041594578792296,17.029386365926403,19.026297590440446,8.0,35.014282800023196,23.0,18.5,15.0,11.0,5.0,22.0,9.0,1.0,10.0,10.04987562112089,10.5,26.0,31.0,28.0
522,522,9.0,64.1248781675256,6.082762530298219,11.0,16.0312195418814,18.027756377319946,7.0,33.015148038438355,22.02271554554524,17.5,15.0,11.0,6.0,20.0,9.0,1.0,10.0,10.04987562112089,10.0,25.0,30.0,29.0
523,523,9.0,64.07027391856539,6.0,11.045361017187261,17.029386365926403,19.026297590440446,7.0710678118654755,33.0,22.02271554554524,17.5,14.0,11.0,5.5,20.5,8.5,0.5,10.04987562112089,9.055385138137417,9.5,25.0,30.0,29.0
524,524,7.0,64.07027391856539,6.0,12.0,17.0,19.026297590440446,7.0,32.0,20.0,16.5,14.0,11.0,5.5,19.5,7.5,0.5,10.0,9.055385138137417,9.0,25.0,29.0,30.01666203960727
525,525,8.0,64.07027391856539,6.0,11.0,17.029386365926403,18.027756377319946,7.0710678118654755,32.01562118716424,21.02379604162864,17.0,14.0,11.0,5.5,19.5,7.5,0.5,11.0,10.04987562112089,10.0,25.0,28.0,31.016124838541646
526,526,8.0,64.07027391856539,6.0,11.0,17.029386365926403,18.027756377319946,6.082762530298219,31.016124838541646,20.024984394500787,16.0,13.0,10.0,5.5,19.5,7.5,0.5,11.0,9.055385138137417,9.5,25.0,28.0,29.0
527,527,8.0,64.07027391856539,6.0,12.041594578792296,18.027756377319946,18.027756377319946,7.0710678118654755,33.0,21.02379604162864,17.0,14.0,11.0,5.5,20.5,7.5,0.5,10.0,10.0,10.0,25.0,28.0,29.0
528,528,9.0,64.03124237432849,6.0,11.0,17.029386365926403,18.0,6.0,32.0,21.0,16.5,12.0,10.0,5.0,21.0,9.0,0.0,10.04987562112089,10.04987562112089,10.0,26.0,28.0,30.01666203960727
529,529,8.0,63.0317380372777,6.0,12.0,17.029386365926403,17.029386365926403,6.0,32.0,20.0,16.0,12.0,10.0,5.0,21.0,8.0,0.0,10.0,10.04987562112089,10.0,26.0,28.0,29.017236257093817
530,530,8.0,63.0317380372777,6.0,12.0,17.0,18.027756377319946,7.0710678118654755,33.015148038438355,21.02379604162864,17.0,13.0,11.0,5.0,21.0,8.0,0.0,10.04987562112089,9.0,9.5,27.0,28.0,30.066592756745816
531,531,8.0,62.03224967708329,6.0,11.0,17.0,18.027756377319946,7.0,32.0,21.0,17.0,13.0,11.0,5.0,20.0,9.0,0.0,11.045361017187261,10.0,10.0,26.0,27.0,30.01666203960727
532,532,8.0,61.032778078668514,6.0,12.0,16.0,17.0,7.0,33.0,21.0,17.0,13.0,11.0,5.0,21.0,9.0,0.0,11.0,10.0,10.0,26.0,28.0,28.0178514522438
533,533,8.0,61.00819617067857,6.0,11.0,17.0,18.0,7.0,32.0,21.0,17.0,12.0,11.0,4.5,20.5,8.5,0.5,10.0,9.055385138137417,9.5,26.0,27.0,29.017236257093817
534,534,8.0,61.00819617067857,6.082762530298219,12.0,17.0,18.027756377319946,7.0710678118654755,33.0,21.0,17.0,12.0,11.0,4.5,21.5,8.5,0.5,10.0,9.055385138137417,9.5,26.0,27.0,29.017236257093817
535,535,9.0,61.00819617067857,5.0,12.0,16.0312195418814,17.029386365926403,7.0710678118654755,33.015148038438355,21.02379604162864,16.5,13.0,12.0,5.5,20.5,8.5,1.5,11.0,11.045361017187261,11.0,27.0,28.0,28.0178514522438
536,536,9.0,59.00847396772772,6.0,13.0,16.0,17.029386365926403,8.06225774829855,36.013886210738214,23.021728866442675,18.5,15.0,14.0,6.5,21.5,8.5,1.5,10.04987562112089,10.04987562112089,10.0,28.0,29.0,29.017236257093817
537,537,11.0,58.034472514187634,6.0,12.0,16.0312195418814,17.0,8.0,37.0,25.0,19.5,17.0,15.0,8.0,21.0,8.0,3.0,10.04987562112089,10.0,9.5,31.0,32.0,33.015148038438355
538,538,11.0,58.034472514187634,5.0,12.0,16.0,17.029386365926403,10.04987562112089,38.01315561749642,26.019223662515376,20.5,19.0,17.0,8.0,20.0,7.0,3.0,5.0990195135927845,5.0,5.0,33.0,33.0,34.0147027033899
539,539,12.041594578792296,56.0357029044876,6.0,13.0,15.0,17.029386365926403,10.04987562112089,41.0,28.0,22.0,21.0,19.0,10.0,21.0,7.0,4.0,4.0,5.0,5.0,32.0,34.0,34.0
540,540,13.0,56.0357029044876,6.0,13.0,16.0312195418814,17.029386365926403,10.04987562112089,42.01190307520001,29.017236257093817,22.5,22.0,20.0,11.0,21.0,7.0,6.0,5.0,6.0,6.0,28.0,33.0,35.0
541,541,13.0,57.0087712549569,6.0,13.0,15.0,16.0,11.0,43.0,30.0,23.5,23.0,22.0,11.5,20.5,6.5,5.5,8.06225774829855,7.0,7.0,30.0,34.0,38.01315561749642
542,542,13.038404810405298,56.00892785976178,7.0,13.0,15.0,17.0,10.04987562112089,43.0,30.0,23.5,23.0,22.0,12.5,20.5,7.5,6.5,9.0,8.0,8.5,33.0,35.0,38.01315561749642
543,543,13.0,55.036351623268054,7.0,13.0,14.035668847618199,16.0,11.045361017187261,44.01136216933077,31.016124838541646,24.5,24.0,22.0,12.0,21.0,8.0,6.0,10.04987562112089,9.0,9.5,34.0,35.0,38.0
